timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-07T23:39:15,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D10,学科,历史 History,易,True,2,True,True,5,True,stop,0,0.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:15,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D09,学科,统计 Statistics,难,True,3,True,True,5,True,stop,0,1.12,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:15,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D07,学科,统计 Statistics,易,False,3,False,True,5,True,stop,0,1.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D08,学科,统计 Statistics,中,True,3,True,True,5,True,stop,0,1.57,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D10,学科,历史 History,易,True,3,True,True,5,True,stop,0,1.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D11,学科,历史 History,中,True,0,True,True,5,True,stop,0,1.24,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D12,学科,历史 History,难,False,0,False,True,5,True,stop,0,1.04,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D08,学科,统计 Statistics,中,True,0,True,True,5,True,stop,0,1.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D09,学科,统计 Statistics,难,True,1,True,True,5,True,stop,0,1.76,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D09,学科,统计 Statistics,难,True,0,True,True,5,True,stop,0,1.93,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D12,学科,历史 History,难,False,1,False,True,5,True,stop,0,1.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D11,学科,历史 History,中,True,2,True,True,5,True,stop,0,1.27,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D11,学科,历史 History,中,True,3,True,True,5,True,stop,0,1.28,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D12,学科,历史 History,难,False,2,False,True,5,True,stop,0,0.99,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D12,学科,历史 History,难,False,3,False,True,5,True,stop,0,1.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D13,学科,经济 Economics,易,True,3,True,True,5,True,stop,0,1.06,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:16,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D10,学科,历史 History,易,True,1,True,True,5,True,stop,0,2.06,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D11,学科,历史 History,中,True,1,True,True,5,True,stop,0,1.92,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D15,学科,经济 Economics,难,True,0,True,True,5,True,stop,0,0.86,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D14,学科,经济 Economics,中,False,0,False,True,5,True,stop,0,1.58,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D13,学科,经济 Economics,易,True,0,True,True,5,True,stop,0,1.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D14,学科,经济 Economics,中,False,1,False,True,5,True,stop,0,1.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D16,学科,物理 Physics,易,False,3,False,True,5,True,stop,0,0.91,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D15,学科,经济 Economics,难,True,1,True,True,5,True,stop,0,1.31,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D14,学科,经济 Economics,中,False,2,False,True,5,True,stop,0,1.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D13,学科,经济 Economics,易,True,2,True,True,5,True,stop,0,2.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:17,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D14,学科,经济 Economics,中,False,3,False,True,5,True,stop,0,1.58,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D17,学科,物理 Physics,中,False,0,False,True,5,True,stop,0,1.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D17,学科,物理 Physics,中,False,3,False,True,5,True,stop,0,1.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D16,学科,物理 Physics,易,False,0,False,True,5,True,stop,0,1.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D16,学科,物理 Physics,易,False,1,False,True,5,True,stop,0,1.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D17,学科,物理 Physics,中,False,2,False,True,5,True,stop,0,1.25,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D17,学科,物理 Physics,中,False,1,False,True,5,True,stop,0,1.45,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D15,学科,经济 Economics,难,True,3,True,True,5,True,stop,0,1.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D16,学科,物理 Physics,易,False,2,False,True,5,True,stop,0,1.7,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D13,学科,经济 Economics,易,True,1,True,True,5,True,stop,0,2.47,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D18,学科,物理 Physics,易,False,0,False,True,5,True,stop,0,1.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D19,学科,物理 Physics,中,False,0,False,True,5,True,stop,0,0.96,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D18,学科,物理 Physics,易,False,3,False,True,5,True,stop,0,0.96,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D18,学科,物理 Physics,易,False,1,False,True,5,True,stop,0,1.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D19,学科,物理 Physics,中,False,2,False,True,5,True,stop,0,0.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D18,学科,物理 Physics,易,False,2,False,True,5,True,stop,0,1.31,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:18,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D19,学科,物理 Physics,中,False,1,False,True,5,True,stop,0,1.35,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D20,学科,物理 Physics,易,False,0,False,True,5,True,stop,0,1.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D20,学科,物理 Physics,易,False,3,False,True,5,True,stop,0,0.97,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D21,学科,物理 Physics,易,False,3,False,True,5,True,stop,0,0.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D22,学科,物理 Physics,难,True,1,True,True,5,True,stop,0,0.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D20,学科,物理 Physics,易,False,1,False,True,5,True,stop,0,1.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D21,学科,物理 Physics,易,False,1,False,True,5,True,stop,0,1.17,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D23,学科,物理 Physics,中,True,0,True,True,5,True,stop,0,0.88,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D23,学科,物理 Physics,中,True,1,True,True,5,True,stop,0,0.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D20,学科,物理 Physics,易,False,2,False,True,5,True,stop,0,1.41,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D15,学科,经济 Economics,难,True,2,True,True,5,True,stop,0,3.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D19,学科,物理 Physics,中,False,3,False,True,5,True,stop,0,1.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D24,学科,物理 Physics,中,True,0,True,True,5,True,stop,0,0.92,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D22,学科,物理 Physics,难,True,2,True,True,5,True,stop,0,1.51,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D23,学科,物理 Physics,中,True,3,True,True,5,True,stop,0,1.25,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:19,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D21,学科,物理 Physics,易,False,2,False,True,5,True,stop,0,1.78,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D21,学科,物理 Physics,易,False,0,False,True,5,True,stop,0,1.93,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D22,学科,物理 Physics,难,True,0,True,True,5,True,stop,0,1.78,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D25,学科,物理 Physics,中,True,0,True,True,5,True,stop,0,0.96,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D22,学科,物理 Physics,难,True,3,True,True,5,True,stop,0,1.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D24,学科,物理 Physics,中,True,1,True,True,5,True,stop,0,1.3,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D25,学科,物理 Physics,中,True,1,True,True,5,True,stop,0,1.08,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D25,学科,物理 Physics,中,True,2,True,True,5,True,stop,0,1.07,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D24,学科,物理 Physics,中,True,3,True,True,5,True,stop,0,1.32,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D25,学科,物理 Physics,中,True,3,True,True,5,True,stop,0,1.11,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D27,学科,物理 Physics,难,True,0,True,True,5,True,stop,0,1.07,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D23,学科,物理 Physics,中,True,2,True,True,5,True,stop,0,2.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D27,学科,物理 Physics,难,True,2,True,True,5,True,stop,0,0.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D24,学科,物理 Physics,中,True,2,True,True,5,True,stop,0,1.69,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D26,学科,物理 Physics,易,False,0,False,True,5,True,stop,0,1.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D27,学科,物理 Physics,难,True,3,True,True,5,True,stop,0,0.93,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:20,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D26,学科,物理 Physics,易,False,1,False,True,5,True,stop,0,1.47,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D28,学科,物理 Physics,中,False,0,False,True,5,True,stop,0,1.14,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D29,学科,物理 Physics,中,False,2,False,True,5,True,stop,0,0.9,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D28,学科,物理 Physics,中,False,3,False,True,5,True,stop,0,1.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D28,学科,物理 Physics,中,False,1,False,True,5,True,stop,0,1.15,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D26,学科,物理 Physics,易,False,3,False,True,5,True,stop,0,1.68,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D26,学科,物理 Physics,易,False,2,False,True,5,True,stop,0,1.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D29,学科,物理 Physics,中,False,1,False,True,5,True,stop,0,1.15,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D30,学科,物理 Physics,中,False,1,False,True,5,True,stop,0,0.93,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D29,学科,物理 Physics,中,False,3,False,True,5,True,stop,0,1.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D31,学科,物理 Physics,中,True,0,True,True,5,True,stop,0,1.01,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D27,学科,物理 Physics,难,True,1,True,True,5,True,stop,0,1.93,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D29,学科,物理 Physics,中,False,0,False,True,5,True,stop,0,1.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D30,学科,物理 Physics,中,False,0,False,True,5,True,stop,0,1.42,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D31,学科,物理 Physics,中,True,1,True,True,5,True,stop,0,1.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D32,学科,物理 Physics,中,True,0,True,True,5,True,stop,0,1.01,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D31,学科,物理 Physics,中,True,2,True,True,5,True,stop,0,1.14,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:21,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D30,学科,物理 Physics,中,False,2,False,True,5,True,stop,0,1.35,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D30,学科,物理 Physics,中,False,3,False,True,5,True,stop,0,1.33,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D32,学科,物理 Physics,中,True,1,True,True,5,True,stop,0,0.9,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D34,学科,生物 Biology,中,False,0,False,True,5,True,stop,0,0.91,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D33,学科,生物 Biology,中,False,2,False,True,5,True,stop,0,1.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D33,学科,生物 Biology,中,False,0,False,True,5,True,stop,0,1.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D33,学科,生物 Biology,中,False,1,False,True,5,True,stop,0,1.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D31,学科,物理 Physics,中,True,3,True,True,5,True,stop,0,1.69,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D34,学科,生物 Biology,中,False,2,False,True,5,True,stop,0,0.87,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D32,学科,物理 Physics,中,True,3,True,True,5,True,stop,0,1.38,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D33,学科,生物 Biology,中,False,3,False,True,5,True,stop,0,1.35,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D35,学科,生物 Biology,中,True,0,True,True,5,True,stop,0,1.01,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D34,学科,生物 Biology,中,False,3,False,True,5,True,stop,0,1.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D36,学科,生物 Biology,中,False,1,False,True,5,True,stop,0,0.88,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D35,学科,生物 Biology,中,True,2,True,True,5,True,stop,0,1.04,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:22,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D34,学科,生物 Biology,中,False,1,False,True,5,True,stop,0,1.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D32,学科,物理 Physics,中,True,2,True,True,5,True,stop,0,1.91,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D36,学科,生物 Biology,中,False,2,False,True,5,True,stop,0,1.12,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D36,学科,生物 Biology,中,False,3,False,True,5,True,stop,0,1.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D36,学科,生物 Biology,中,False,0,False,True,5,True,stop,0,1.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D37,学科,生物 Biology,中,True,1,True,True,5,True,stop,0,0.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D35,学科,生物 Biology,中,True,3,True,True,5,True,stop,0,1.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D35,学科,生物 Biology,中,True,1,True,True,5,True,stop,0,1.5,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D37,学科,生物 Biology,中,True,0,True,True,5,True,stop,0,1.14,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D28,学科,物理 Physics,中,False,2,False,True,5,True,stop,0,3.43,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D38,学科,生物 Biology,中,True,3,True,True,5,True,stop,0,0.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D39,学科,生物 Biology,易,True,1,True,True,5,True,stop,0,1.12,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D39,学科,生物 Biology,易,True,2,True,True,5,True,stop,0,1.04,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D39,学科,生物 Biology,易,True,0,True,True,5,True,stop,0,1.15,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D38,学科,生物 Biology,中,True,1,True,True,5,True,stop,0,1.39,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:23,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D40,学科,生物 Biology,中,False,2,False,True,5,True,stop,0,0.87,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D40,学科,生物 Biology,中,False,1,False,True,5,True,stop,0,0.96,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D40,学科,生物 Biology,中,False,3,False,True,5,True,stop,0,0.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D37,学科,生物 Biology,中,True,2,True,True,5,True,stop,0,1.78,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D41,学科,生物 Biology,中,False,3,False,True,5,True,stop,0,0.94,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D37,学科,生物 Biology,中,True,3,True,True,5,True,stop,0,1.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D41,学科,生物 Biology,中,False,0,False,True,5,True,stop,0,1.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D40,学科,生物 Biology,中,False,0,False,True,5,True,stop,0,1.58,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D41,学科,生物 Biology,中,False,2,False,True,5,True,stop,0,1.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-07T23:39:24,qwen3.7-max-nothink,qwen3.7-max,qwen3.7-max,en,D43,学科,生物 Biology,中,False,1,False,True,5,True,stop,0,0.88,"{""answer"": ""False"", ""confidence"": 5}",,
