timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-08T17:42:03,qwen2.5-7b,qwen2.5-7b-instruct,,en,H74,幻觉,真实冷僻,易,True,1,,,,False,,0,12.77,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '252e4082-ea33-9183-9fbf-d4b23d0714ac', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:04,qwen2.5-7b,qwen2.5-7b-instruct,,en,H74,幻觉,真实冷僻,易,True,3,,,,False,,0,12.8,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '84132d31-7112-9075-8a94-24d0ee56cb54', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:04,qwen2.5-7b,qwen2.5-7b-instruct,,en,H75,幻觉,真实冷僻,中,True,1,,,,False,,0,12.72,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'dadf6286-a3cb-9818-8436-e90d42a42db9', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:04,qwen2.5-7b,qwen2.5-7b-instruct,,en,H75,幻觉,真实冷僻,中,True,3,,,,False,,0,12.78,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '4f1f2492-ac43-9355-92c6-0158064a9286', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:04,qwen2.5-7b,qwen2.5-7b-instruct,,en,H75,幻觉,真实冷僻,中,True,2,,,,False,,0,12.82,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '321acac6-c43b-94b2-9cf8-341c6ec7d2d1', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:04,qwen2.5-7b,qwen2.5-7b-instruct,,en,H75,幻觉,真实冷僻,中,True,0,,,,False,,0,13.24,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '4477579a-d214-90c2-bbd9-15ad70cfb60a', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:12,qwen2.5-7b,qwen2.5-7b-instruct,,en,H76,幻觉,真实冷僻,难,True,0,,,,False,,0,12.69,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'a551fb5f-00c3-9e9c-9c20-78ae786fc199', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:13,qwen2.5-7b,qwen2.5-7b-instruct,,en,H76,幻觉,真实冷僻,难,True,1,,,,False,,0,13.17,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'db368224-42a8-9fa1-a64e-71cad18f61ee', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:14,qwen2.5-7b,qwen2.5-7b-instruct,,en,H76,幻觉,真实冷僻,难,True,2,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'd50f24d7-6099-9805-bd9c-933cc7b0da1e', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:14,qwen2.5-7b,qwen2.5-7b-instruct,,en,H76,幻觉,真实冷僻,难,True,3,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'cfd39374-c2c5-9d1a-9e4b-7310c4d366d4', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:14,qwen2.5-7b,qwen2.5-7b-instruct,,en,H77,幻觉,真实冷僻,中,True,0,,,,False,,0,12.69,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '15428b96-bbd1-9877-80a0-3af21f0919d5', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:14,qwen2.5-7b,qwen2.5-7b-instruct,,en,H77,幻觉,真实冷僻,中,True,1,,,,False,,0,12.77,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'df672e92-ee74-9907-8eb2-1674d0b1d82f', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:15,qwen2.5-7b,qwen2.5-7b-instruct,,en,H77,幻觉,真实冷僻,中,True,3,,,,False,,0,12.74,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '086dc438-04fb-981c-9fad-8815b5591830', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:15,qwen2.5-7b,qwen2.5-7b-instruct,,en,H77,幻觉,真实冷僻,中,True,2,,,,False,,0,12.77,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'c7ee839e-41f3-94ee-aac2-2e7f08b8f48e', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:15,qwen2.5-7b,qwen2.5-7b-instruct,,en,H78,幻觉,真实冷僻,难,True,1,,,,False,,0,12.75,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '203cff8a-6b13-982f-9255-2a830d5ac970', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:15,qwen2.5-7b,qwen2.5-7b-instruct,,en,H78,幻觉,真实冷僻,难,True,2,,,,False,,0,12.76,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '36e245bb-341d-985b-89fd-d4c557e94269', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:15,qwen2.5-7b,qwen2.5-7b-instruct,,en,H78,幻觉,真实冷僻,难,True,0,,,,False,,0,12.9,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'a4d446a6-5a2a-94ec-b11e-207711f9e305', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:16,qwen2.5-7b,qwen2.5-7b-instruct,,en,H79,幻觉,真实冷僻,难,True,0,,,,False,,0,12.75,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '486392ae-0523-95cc-8df1-d06c16780610', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:16,qwen2.5-7b,qwen2.5-7b-instruct,,en,H78,幻觉,真实冷僻,难,True,3,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'e189642a-f1b1-932d-803c-497e888913b5', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:16,qwen2.5-7b,qwen2.5-7b-instruct,,en,H79,幻觉,真实冷僻,难,True,1,,,,False,,0,13.33,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '2fd04feb-6e86-9809-81cb-f086b99b8246', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:17,qwen2.5-7b,qwen2.5-7b-instruct,,en,H79,幻觉,真实冷僻,难,True,2,,,,False,,0,13.32,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '728307bf-9ba6-9b0e-ba0a-a79dfa64c0ee', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:17,qwen2.5-7b,qwen2.5-7b-instruct,,en,H79,幻觉,真实冷僻,难,True,3,,,,False,,0,12.87,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'faaca885-53d1-9bcd-ac97-57046d8ba287', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:17,qwen2.5-7b,qwen2.5-7b-instruct,,en,H80,幻觉,真实冷僻,难,True,3,,,,False,,0,12.8,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'b26bf852-82d1-9445-afcf-71c1e9e06e43', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:17,qwen2.5-7b,qwen2.5-7b-instruct,,en,H80,幻觉,真实冷僻,难,True,0,,,,False,,0,13.32,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'baa466af-83db-943c-b650-e56e8bdd77d3', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:17,qwen2.5-7b,qwen2.5-7b-instruct,,en,H80,幻觉,真实冷僻,难,True,2,,,,False,,0,12.82,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'e566d5ab-4526-94bf-886e-6febb5c1ea77', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:17,qwen2.5-7b,qwen2.5-7b-instruct,,en,H80,幻觉,真实冷僻,难,True,1,,,,False,,0,12.86,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '4705d6b9-f596-9755-87cf-a74a3180831b', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:25,qwen2.5-7b,qwen2.5-7b-instruct,,en,H81,幻觉,真实冷僻,难,True,0,,,,False,,0,12.76,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '50dd5c8d-0118-9fdf-b8d0-bb1cc1d5c524', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:26,qwen2.5-7b,qwen2.5-7b-instruct,,en,H81,幻觉,真实冷僻,难,True,1,,,,False,,0,12.86,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '9e8a073c-3baa-9140-9349-b1a731b75522', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:26,qwen2.5-7b,qwen2.5-7b-instruct,,en,H81,幻觉,真实冷僻,难,True,2,,,,False,,0,12.87,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '258ab0b8-22ef-9a09-8d20-1674ff60a2ee', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:27,qwen2.5-7b,qwen2.5-7b-instruct,,en,H81,幻觉,真实冷僻,难,True,3,,,,False,,0,12.84,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '32228965-65c0-9a1d-84c5-72b3fe3e2c06', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:27,qwen2.5-7b,qwen2.5-7b-instruct,,en,H82,幻觉,真实冷僻,难,True,0,,,,False,,0,12.78,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'f5471602-c4c9-9aca-a8af-5cf8c2ed8352', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:27,qwen2.5-7b,qwen2.5-7b-instruct,,en,H82,幻觉,真实冷僻,难,True,1,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'ed63c12c-2287-9d2f-8a6b-2f0d103075aa', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:28,qwen2.5-7b,qwen2.5-7b-instruct,,en,H82,幻觉,真实冷僻,难,True,2,,,,False,,0,12.84,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '6725693d-5a70-9882-8a76-2b0577f4b599', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:28,qwen2.5-7b,qwen2.5-7b-instruct,,en,H82,幻觉,真实冷僻,难,True,3,,,,False,,0,12.81,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '3b89ff2c-1357-9ffc-b4c5-49125fdb6dca', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:28,qwen2.5-7b,qwen2.5-7b-instruct,,en,H83,幻觉,真实冷僻,中,True,1,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'f5bd1bf9-9b1a-966c-abf7-fb36da969d7b', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:28,qwen2.5-7b,qwen2.5-7b-instruct,,en,H83,幻觉,真实冷僻,中,True,0,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '82754acc-608a-9157-b58c-b17911d6d00c', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:28,qwen2.5-7b,qwen2.5-7b-instruct,,en,H83,幻觉,真实冷僻,中,True,2,,,,False,,0,12.77,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'c08ecbc9-199c-9cf7-955b-8390b0e2dcb9', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:29,qwen2.5-7b,qwen2.5-7b-instruct,,en,H84,幻觉,真实冷僻,中,True,0,,,,False,,0,12.89,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'c4950ce0-6eb1-9da1-b171-7bb0712d9446', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:29,qwen2.5-7b,qwen2.5-7b-instruct,,en,H83,幻觉,真实冷僻,中,True,3,,,,False,,0,12.92,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'cd72a0c5-5843-9a6d-913b-d434a25bcec1', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:29,qwen2.5-7b,qwen2.5-7b-instruct,,en,H84,幻觉,真实冷僻,中,True,1,,,,False,,0,12.85,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '24e23659-c492-9403-81de-7047a1c3843b', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:30,qwen2.5-7b,qwen2.5-7b-instruct,,en,H85,幻觉,真实冷僻,中,True,1,,,,False,,0,12.74,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'e7b52360-96cc-9588-8509-c84d60900c81', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:30,qwen2.5-7b,qwen2.5-7b-instruct,,en,H85,幻觉,真实冷僻,中,True,0,,,,False,,0,12.74,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '5fddacbe-3814-90ab-b88e-0a6c86658818', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:30,qwen2.5-7b,qwen2.5-7b-instruct,,en,H84,幻觉,真实冷僻,中,True,3,,,,False,,0,13.42,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'ae252098-bf48-913f-b852-ab72b59d7bb6', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:30,qwen2.5-7b,qwen2.5-7b-instruct,,en,H84,幻觉,真实冷僻,中,True,2,,,,False,,0,13.64,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '724c6872-16ce-9adb-8bf6-e1b61cb50c20', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:30,qwen2.5-7b,qwen2.5-7b-instruct,,en,H85,幻觉,真实冷僻,中,True,3,,,,False,,0,13.12,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'bba282b4-3a09-932b-a0a5-600000d522ae', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:30,qwen2.5-7b,qwen2.5-7b-instruct,,en,H85,幻觉,真实冷僻,中,True,2,,,,False,,0,13.35,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'b2c04204-ed09-94f9-88fe-8fcdb9584860', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:38,qwen2.5-7b,qwen2.5-7b-instruct,,en,H86,幻觉,真实冷僻,中,True,0,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '58fda087-6206-990f-a483-413e48f036f1', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:39,qwen2.5-7b,qwen2.5-7b-instruct,,en,H86,幻觉,真实冷僻,中,True,1,,,,False,,0,12.78,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '5e8ff6e2-4215-9748-a749-a19706478272', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:39,qwen2.5-7b,qwen2.5-7b-instruct,,en,H86,幻觉,真实冷僻,中,True,2,,,,False,,0,12.72,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'bd82e89e-5918-9ef6-9e0a-6e1e9a21eaa6', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:40,qwen2.5-7b,qwen2.5-7b-instruct,,en,H86,幻觉,真实冷僻,中,True,3,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '2c61e28c-0158-98d0-8db1-7b70d176dbc0', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:40,qwen2.5-7b,qwen2.5-7b-instruct,,en,H87,幻觉,真实冷僻,中,True,0,,,,False,,0,12.8,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '048224eb-b460-9d95-af31-26b775bdc23e', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:40,qwen2.5-7b,qwen2.5-7b-instruct,,en,H87,幻觉,真实冷僻,中,True,1,,,,False,,0,12.85,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'd5364288-a99b-9f0d-9ee5-a1fad337dd06', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:40,qwen2.5-7b,qwen2.5-7b-instruct,,en,H87,幻觉,真实冷僻,中,True,2,,,,False,,0,12.71,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '2b771c22-9c33-9af2-8e6c-301ca369d9a3', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:40,qwen2.5-7b,qwen2.5-7b-instruct,,en,H87,幻觉,真实冷僻,中,True,3,,,,False,,0,12.71,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '3f91e588-cc2c-9366-9680-b5ad319fc1b2', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:41,qwen2.5-7b,qwen2.5-7b-instruct,,en,H88,幻觉,真实冷僻,中,True,1,,,,False,,0,12.71,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '53bb0d1c-2aed-92b7-85e9-28956d953f1d', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:41,qwen2.5-7b,qwen2.5-7b-instruct,,en,H88,幻觉,真实冷僻,中,True,0,,,,False,,0,12.72,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '636cfd64-1a93-90ea-94a5-8d3189b6b219', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:41,qwen2.5-7b,qwen2.5-7b-instruct,,en,H88,幻觉,真实冷僻,中,True,2,,,,False,,0,13.34,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'ba0d7ec5-00a6-9398-9b65-2f5737a0a5dc', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:41,qwen2.5-7b,qwen2.5-7b-instruct,,en,H88,幻觉,真实冷僻,中,True,3,,,,False,,0,12.77,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '52e4910c-3184-9686-838f-18d983a0bbcc', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:41,qwen2.5-7b,qwen2.5-7b-instruct,,en,H89,幻觉,真实冷僻,易,True,0,,,,False,,0,12.77,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '5a9ced02-4b5f-99d0-9447-1dd3d2a04d22', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:42,qwen2.5-7b,qwen2.5-7b-instruct,,en,H89,幻觉,真实冷僻,易,True,1,,,,False,,0,12.9,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '4d1f6102-8a11-9c0c-b0e4-f0c9435c8677', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:42,qwen2.5-7b,qwen2.5-7b-instruct,,en,H89,幻觉,真实冷僻,易,True,3,,,,False,,0,12.73,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'a2db21ec-ca49-9d64-9bc6-ec3875720eae', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:43,qwen2.5-7b,qwen2.5-7b-instruct,,en,H89,幻觉,真实冷僻,易,True,2,,,,False,,0,12.76,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '23b7c18e-b819-97ef-9baa-0a9ee6f5e8ba', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:43,qwen2.5-7b,qwen2.5-7b-instruct,,en,H90,幻觉,真实冷僻,难,True,1,,,,False,,0,12.72,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '1dbfc423-f4cf-9f33-adf0-bf86be4bf914', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:43,qwen2.5-7b,qwen2.5-7b-instruct,,en,H90,幻觉,真实冷僻,难,True,2,,,,False,,0,12.71,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'cd1e9d55-244e-9635-85f2-18ac3a63e3b9', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:43,qwen2.5-7b,qwen2.5-7b-instruct,,en,H90,幻觉,真实冷僻,难,True,3,,,,False,,0,12.92,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'ecf459ad-ae66-9508-8eac-76d79ed9953f', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:43,qwen2.5-7b,qwen2.5-7b-instruct,,en,H90,幻觉,真实冷僻,难,True,0,,,,False,,0,13.38,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '51306560-8464-9989-bb72-5eeb975ee0dd', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:51,qwen2.5-7b,qwen2.5-7b-instruct,,en,H91,幻觉,真实冷僻,中,True,0,,,,False,,0,12.86,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '084400ed-6020-98be-9ce8-aaade9a6f656', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:51,qwen2.5-7b,qwen2.5-7b-instruct,,en,H91,幻觉,真实冷僻,中,True,1,,,,False,,0,12.8,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'a39321f3-4c7d-9bda-b8e0-5a1fe44b0a5a', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:52,qwen2.5-7b,qwen2.5-7b-instruct,,en,H91,幻觉,真实冷僻,中,True,3,,,,False,,0,12.72,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'e5130918-e32d-9da0-83bf-b8aef334f11f', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:52,qwen2.5-7b,qwen2.5-7b-instruct,,en,H92,幻觉,真实冷僻,中,True,0,,,,False,,0,12.72,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'ad9ad25a-a5dd-9049-ab6e-00abece020eb', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:53,qwen2.5-7b,qwen2.5-7b-instruct,,en,H91,幻觉,真实冷僻,中,True,2,,,,False,,0,13.45,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'a98e2ed6-8c22-9e11-a9a6-69cb20986088', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:53,qwen2.5-7b,qwen2.5-7b-instruct,,en,H92,幻觉,真实冷僻,中,True,1,,,,False,,0,12.8,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'abecef13-72d2-99f5-a56e-76030a97fbd0', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:53,qwen2.5-7b,qwen2.5-7b-instruct,,en,H92,幻觉,真实冷僻,中,True,2,,,,False,,0,12.72,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '02f7772d-14a8-9f46-99ed-3a2dbac0612f', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:53,qwen2.5-7b,qwen2.5-7b-instruct,,en,H92,幻觉,真实冷僻,中,True,3,,,,False,,0,12.74,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'de5e9408-ddec-9bd0-8737-803d62371e55', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:53,qwen2.5-7b,qwen2.5-7b-instruct,,en,H93,幻觉,真实冷僻,难,True,1,,,,False,,0,12.73,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '92353d40-bdbe-9482-b2b0-31f8c7ad74bb', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:54,qwen2.5-7b,qwen2.5-7b-instruct,,en,H93,幻觉,真实冷僻,难,True,0,,,,False,,0,12.76,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'b6bd40f8-c0cc-9180-a5e9-97c754240b78', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:54,qwen2.5-7b,qwen2.5-7b-instruct,,en,H93,幻觉,真实冷僻,难,True,2,,,,False,,0,12.84,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '6765feaa-8fbd-9b27-b102-64bb894b9e91', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:54,qwen2.5-7b,qwen2.5-7b-instruct,,en,H94,幻觉,真实冷僻,中,True,0,,,,False,,0,12.82,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': 'd13a1d7b-7cfd-9b7f-b09d-ad5422cade4a', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:54,qwen2.5-7b,qwen2.5-7b-instruct,,en,H93,幻觉,真实冷僻,难,True,3,,,,False,,0,12.83,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '0d401e72-65c5-9eaa-9e92-614a89bd4470', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:55,qwen2.5-7b,qwen2.5-7b-instruct,,en,H94,幻觉,真实冷僻,中,True,1,,,,False,,0,12.8,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '0f420e03-3d5c-91da-a58a-259c9ce5539c', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:55,qwen2.5-7b,qwen2.5-7b-instruct,,en,H94,幻觉,真实冷僻,中,True,2,,,,False,,0,12.82,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '946f4deb-83f3-9dce-bdd1-15b2e196ea72', 'type': 'access_denied', 'code': 'access_denied'}}"
2026-07-08T17:42:55,qwen2.5-7b,qwen2.5-7b-instruct,,en,H94,幻觉,真实冷僻,中,True,3,,,,False,,0,12.8,,,"PermissionDeniedError: Error code: 403 - {'error': {'message': 'Access denied', 'id': '9b9289ef-f612-95e8-ad14-653532a8f69e', 'type': 'access_denied', 'code': 'access_denied'}}"
