timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D71,学科,历史 History,中,False,1,False,True,5,True,stop,0,0.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D69,学科,历史 History,中,True,2,True,True,5,True,stop,0,0.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D69,学科,历史 History,中,True,1,True,True,5,True,stop,0,0.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D69,学科,历史 History,中,True,0,True,True,5,True,stop,0,0.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D71,学科,历史 History,中,False,3,False,True,5,True,stop,0,0.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D71,学科,历史 History,中,False,0,False,True,5,True,stop,0,0.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D69,学科,历史 History,中,True,3,True,True,5,True,stop,0,0.81,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D72,学科,历史 History,中,True,1,True,True,5,True,stop,0,0.57,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D70,学科,历史 History,易,False,2,False,True,5,True,stop,0,0.81,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D71,学科,历史 History,中,False,2,False,True,5,True,stop,0,0.68,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D58,学科,统计 Statistics,中,False,3,False,True,5,True,stop,0,2.78,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D72,学科,历史 History,中,True,3,True,True,5,True,stop,0,0.61,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D70,学科,历史 History,易,False,1,False,True,5,True,stop,0,0.91,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D72,学科,历史 History,中,True,2,True,True,5,True,stop,0,0.76,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D72,学科,历史 History,中,True,0,True,True,5,True,stop,0,0.81,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D73,学科,历史 History,中,False,0,False,True,5,True,stop,0,0.6,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D73,学科,历史 History,中,False,1,False,True,5,True,stop,0,0.52,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D73,学科,历史 History,中,False,3,False,True,5,True,stop,0,0.61,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D73,学科,历史 History,中,False,2,False,True,5,True,stop,0,0.64,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:33,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,O46,常规,科学常识,易,False,2,False,True,5,True,stop,0,19.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D75,学科,历史 History,中,False,1,False,True,5,True,stop,0,0.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D74,学科,历史 History,难,False,2,False,True,5,True,stop,0,0.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D75,学科,历史 History,中,False,2,False,True,5,True,stop,0,0.77,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D74,学科,历史 History,难,False,1,False,True,5,True,stop,0,0.86,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D75,学科,历史 History,中,False,0,False,True,5,True,stop,0,0.81,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D76,学科,历史 History,中,True,2,True,True,5,True,stop,0,0.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D77,学科,历史 History,中,False,0,False,True,5,True,stop,0,0.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D76,学科,历史 History,中,True,1,True,True,5,True,stop,0,0.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D75,学科,历史 History,中,False,3,False,True,5,True,stop,0,0.77,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D76,学科,历史 History,中,True,3,True,True,5,True,stop,0,0.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D74,学科,历史 History,难,False,3,False,True,5,True,stop,0,0.84,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D77,学科,历史 History,中,False,2,False,True,5,True,stop,0,0.53,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D77,学科,历史 History,中,False,1,False,True,5,True,stop,0,0.61,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D77,学科,历史 History,中,False,3,False,True,5,True,stop,0,0.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D78,学科,历史 History,中,False,0,False,True,5,True,stop,0,0.66,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D78,学科,历史 History,中,False,1,False,True,5,True,stop,0,0.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D78,学科,历史 History,中,False,2,False,True,5,True,stop,0,0.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D78,学科,历史 History,中,False,3,False,True,5,True,stop,0,0.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D80,学科,历史 History,难,True,2,True,True,5,True,stop,0,0.57,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D80,学科,历史 History,难,True,1,True,True,5,True,stop,0,0.58,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D80,学科,历史 History,难,True,0,True,True,5,True,stop,0,0.59,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D76,学科,历史 History,中,True,0,True,True,5,True,stop,0,1.32,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D81,学科,历史 History,中,True,1,True,True,5,True,stop,0,0.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D79,学科,历史 History,易,True,1,True,True,5,True,stop,0,0.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D80,学科,历史 History,难,True,3,True,True,5,True,stop,0,0.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D81,学科,历史 History,中,True,0,True,True,5,True,stop,0,0.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D79,学科,历史 History,易,True,3,True,True,5,True,stop,0,0.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D79,学科,历史 History,易,True,2,True,True,5,True,stop,0,0.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:34,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D79,学科,历史 History,易,True,0,True,True,5,True,stop,0,0.76,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D81,学科,历史 History,中,True,3,True,True,5,True,stop,0,0.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D81,学科,历史 History,中,True,2,True,True,5,True,stop,0,0.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D82,学科,历史 History,易,False,0,False,True,5,True,stop,0,0.73,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D82,学科,历史 History,易,False,1,False,True,5,True,stop,0,0.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D84,学科,经济 Economics,易,True,2,True,True,5,True,stop,0,0.48,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D84,学科,经济 Economics,易,True,1,True,True,5,True,stop,0,0.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D84,学科,经济 Economics,易,True,0,True,True,5,True,stop,0,0.52,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D84,学科,经济 Economics,易,True,3,True,True,5,True,stop,0,0.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D82,学科,历史 History,易,False,2,False,True,5,True,stop,0,0.76,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D85,学科,经济 Economics,中,False,0,False,True,4,True,stop,0,0.57,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D82,学科,历史 History,易,False,3,False,True,5,True,stop,0,0.73,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D85,学科,经济 Economics,中,False,2,False,True,4,True,stop,0,0.61,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D85,学科,经济 Economics,中,False,3,False,True,4,True,stop,0,0.54,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D83,学科,历史 History,易,True,3,True,True,5,True,stop,0,0.71,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D83,学科,历史 History,易,True,2,True,True,5,True,stop,0,0.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D85,学科,经济 Economics,中,False,1,False,True,4,True,stop,0,0.66,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D83,学科,历史 History,易,True,1,True,True,5,True,stop,0,0.76,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D86,学科,经济 Economics,中,True,0,True,True,5,True,stop,0,0.78,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D86,学科,经济 Economics,中,True,1,True,True,5,True,stop,0,0.76,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D83,学科,历史 History,易,True,0,True,True,5,True,stop,0,1.02,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D86,学科,经济 Economics,中,True,2,True,True,5,True,stop,0,0.72,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D86,学科,经济 Economics,中,True,3,True,True,5,True,stop,0,0.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D87,学科,经济 Economics,中,False,0,False,True,5,True,stop,0,0.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D88,学科,经济 Economics,中,True,0,True,True,5,True,stop,0,0.53,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D87,学科,经济 Economics,中,False,2,False,True,5,True,stop,0,0.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D88,学科,经济 Economics,中,True,1,True,True,5,True,stop,0,0.55,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:35,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D87,学科,经济 Economics,中,False,1,False,True,5,True,stop,0,0.65,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:36,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D89,学科,经济 Economics,中,False,0,False,True,5,True,stop,0,0.53,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:36,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D88,学科,经济 Economics,中,True,3,True,True,5,True,stop,0,0.56,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:36,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D87,学科,经济 Economics,中,False,3,False,True,5,True,stop,0,0.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:36,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D89,学科,经济 Economics,中,False,3,False,True,5,True,stop,0,0.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:36,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,O84,常规,科学常识,易,True,2,True,True,5,True,stop,0,16.17,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D89,学科,经济 Economics,中,False,2,False,True,5,True,stop,0,3.03,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D89,学科,经济 Economics,中,False,1,False,True,5,True,stop,0,3.04,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D88,学科,经济 Economics,中,True,2,True,True,5,True,stop,0,3.14,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D90,学科,经济 Economics,难,False,0,False,True,4,True,stop,0,3.2,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D92,学科,经济 Economics,难,True,0,True,True,5,True,stop,0,3.0,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D91,学科,经济 Economics,中,True,0,True,True,5,True,stop,0,3.16,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D91,学科,经济 Economics,中,True,3,True,True,5,True,stop,0,3.06,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:38,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D90,学科,经济 Economics,难,False,1,False,True,5,True,stop,0,3.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D90,学科,经济 Economics,难,False,2,False,True,5,True,stop,0,3.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D90,学科,经济 Economics,难,False,3,False,True,5,True,stop,0,3.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D92,学科,经济 Economics,难,True,2,True,True,5,True,stop,0,3.08,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D92,学科,经济 Economics,难,True,1,True,True,5,True,stop,0,3.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D91,学科,经济 Economics,中,True,2,True,True,5,True,stop,0,3.22,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D94,学科,经济 Economics,难,True,1,True,True,5,True,stop,0,0.56,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D91,学科,经济 Economics,中,True,1,True,True,5,True,stop,0,3.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D94,学科,经济 Economics,难,True,0,True,True,5,True,stop,0,0.61,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D92,学科,经济 Economics,难,True,3,True,True,5,True,stop,0,3.17,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D93,学科,经济 Economics,易,False,2,False,True,5,True,stop,0,3.17,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D93,学科,经济 Economics,易,False,3,False,True,5,True,stop,0,3.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D93,学科,经济 Economics,易,False,0,False,True,5,True,stop,0,3.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D94,学科,经济 Economics,难,True,3,True,True,5,True,stop,0,0.58,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D93,学科,经济 Economics,易,False,1,False,True,5,True,stop,0,3.38,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D96,学科,经济 Economics,中,False,0,False,True,5,True,stop,0,0.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D96,学科,经济 Economics,中,False,1,False,True,5,True,stop,0,0.55,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D96,学科,经济 Economics,中,False,3,False,True,5,True,stop,0,0.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D96,学科,经济 Economics,中,False,2,False,True,5,True,stop,0,0.64,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D95,学科,经济 Economics,易,True,0,True,True,5,True,stop,0,0.77,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D97,学科,经济 Economics,难,False,1,False,True,4,True,stop,0,0.62,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D97,学科,经济 Economics,难,False,0,False,True,4,True,stop,0,0.68,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D97,学科,经济 Economics,难,False,2,False,True,4,True,stop,0,0.63,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D95,学科,经济 Economics,易,True,1,True,True,5,True,stop,0,0.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D95,学科,经济 Economics,易,True,3,True,True,5,True,stop,0,0.87,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:39,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D97,学科,经济 Economics,难,False,3,False,True,4,True,stop,0,0.81,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T19:51:40,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D95,学科,经济 Economics,易,True,2,True,True,5,True,stop,0,1.11,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:40,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D94,学科,经济 Economics,难,True,2,True,True,5,True,stop,0,2.11,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D74,学科,历史 History,难,False,0,False,True,5,True,stop,0,8.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D98,学科,经济 Economics,中,True,1,True,True,5,True,stop,0,3.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D98,学科,经济 Economics,中,True,0,True,True,5,True,stop,0,3.17,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D98,学科,经济 Economics,中,True,2,True,True,5,True,stop,0,3.15,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D98,学科,经济 Economics,中,True,3,True,True,5,True,stop,0,3.28,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D100,学科,经济 Economics,中,True,2,True,True,5,True,stop,0,3.06,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D99,学科,经济 Economics,中,False,2,False,True,5,True,stop,0,3.19,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T19:51:42,gpt-4o-mini,gpt-4o-mini,gpt-4o-mini-2024-07-18,en,D100,学科,经济 Economics,中,True,3,True,True,5,True,stop,0,3.06,"{""answer"": ""True"", ""confidence"": 5}",,
