timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-05T21:18:09,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O89,常规,科学常识,中,False,1,False,True,5,True,stop,160,19.97,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:18:12,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O90,常规,人体,易,True,1,True,True,5,True,stop,154,17.24,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:18:13,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O89,常规,科学常识,中,False,3,False,True,5,True,stop,174,20.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:18:19,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O89,常规,科学常识,中,False,2,False,True,5,True,stop,248,29.12,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:18:24,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O90,常规,人体,易,True,2,True,True,5,True,stop,159,19.17,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:18:33,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O90,常规,人体,易,True,3,True,True,5,True,stop,212,23.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:18:38,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O91,常规,百科,易,True,1,True,True,5,True,stop,232,25.73,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:18:42,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O91,常规,百科,易,True,0,True,True,5,True,stop,266,29.42,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:18:45,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O91,常规,百科,易,True,2,True,True,5,True,stop,240,26.43,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:19:02,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O91,常规,百科,易,True,3,True,True,5,True,stop,374,38.31,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:19:11,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O92,常规,百科,难,True,0,False,False,5,True,stop,371,38.16,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:19:20,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O92,常规,百科,难,True,3,True,True,5,True,stop,342,34.26,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:19:24,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O93,常规,地理,易,True,0,True,True,5,True,stop,202,21.88,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:19:30,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O93,常规,地理,易,True,1,True,True,5,True,stop,173,19.33,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:19:36,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O93,常规,地理,易,True,2,True,True,5,True,stop,145,16.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:19:42,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O92,常规,百科,难,True,1,False,False,5,True,stop,619,63.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:19:45,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O92,常规,百科,难,True,2,False,False,4,True,stop,624,63.65,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-05T21:19:46,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O93,常规,地理,易,True,3,True,True,5,True,stop,195,21.9,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:19:59,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O94,常规,科学常识,中,True,0,True,True,5,True,stop,262,28.42,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:01,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O94,常规,科学常识,中,True,1,True,True,5,True,stop,220,24.61,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:06,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O95,常规,动物,易,True,0,True,True,5,True,stop,181,20.5,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:09,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O94,常规,科学常识,中,True,3,True,True,5,True,stop,202,23.05,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:11,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O94,常规,科学常识,中,True,2,True,True,5,True,stop,259,29.48,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:16,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O95,常规,动物,易,True,1,True,True,5,True,stop,134,17.02,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:20,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O95,常规,动物,易,True,2,True,True,5,True,stop,155,18.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:22,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O96,常规,人体,易,True,3,True,True,5,True,stop,0,2.09,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:24,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O97,常规,食物,易,False,0,False,True,5,True,stop,0,2.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:20:24,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O96,常规,人体,易,True,0,True,True,5,True,stop,122,15.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:26,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O95,常规,动物,易,True,3,True,True,5,True,stop,146,20.08,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:28,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O97,常规,食物,易,False,3,False,True,5,True,stop,0,2.12,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:20:30,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O96,常规,人体,易,True,1,True,True,5,True,stop,130,18.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:33,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O96,常规,人体,易,True,2,True,True,5,True,stop,118,17.58,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:20:37,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O97,常规,食物,易,False,1,False,True,5,True,stop,75,12.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:20:42,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O97,常规,食物,易,False,2,False,True,5,True,stop,128,17.67,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:20:47,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O98,常规,生活常识,易,False,0,False,True,5,True,stop,153,18.44,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:20:47,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O98,常规,生活常识,易,False,1,False,True,5,True,stop,147,17.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:20:50,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O98,常规,生活常识,易,False,2,False,True,5,True,stop,140,17.33,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:20:56,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O98,常规,生活常识,易,False,3,False,True,5,True,stop,166,19.67,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:21:06,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O99,常规,科学常识,难,False,0,False,True,5,True,stop,211,23.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:21:13,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O100,常规,科学常识,难,True,0,True,True,5,True,stop,156,16.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:15,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O99,常规,科学常识,难,False,2,False,True,5,True,stop,247,27.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:21:16,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O99,常规,科学常识,难,False,3,False,True,5,True,stop,235,25.96,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:21:19,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D01,学科,物理 Physics,易,True,0,True,True,5,True,stop,0,2.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:21,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O99,常规,科学常识,难,False,1,False,True,5,True,stop,300,34.53,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:21:29,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O100,常规,科学常识,难,True,1,True,True,5,True,stop,195,23.15,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:31,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O100,常规,科学常识,难,True,2,True,True,5,True,stop,136,17.88,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:34,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D01,学科,物理 Physics,易,True,1,True,True,5,True,stop,121,15.12,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:36,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,O100,常规,科学常识,难,True,3,True,True,5,True,stop,162,20.86,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:41,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D01,学科,物理 Physics,易,True,2,True,True,5,True,stop,168,19.99,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:50,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D01,学科,物理 Physics,易,True,3,True,True,5,True,stop,177,20.72,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:21:53,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D02,学科,物理 Physics,中,False,0,False,True,5,True,stop,193,22.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:22:01,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D02,学科,物理 Physics,中,False,2,False,True,5,True,stop,234,25.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:22:04,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D02,学科,物理 Physics,中,False,1,False,True,5,True,stop,271,30.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:22:09,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D02,学科,物理 Physics,中,False,3,False,True,5,True,stop,251,27.72,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:22:16,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D03,学科,物理 Physics,难,True,0,True,True,5,True,stop,230,25.97,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:17,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D03,学科,物理 Physics,难,True,1,True,True,5,True,stop,209,23.98,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:26,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D03,学科,物理 Physics,难,True,2,True,True,5,True,stop,227,25.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:28,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D04,学科,生物 Biology,易,True,0,True,True,5,True,stop,166,19.16,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:28,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D04,学科,生物 Biology,易,True,3,True,True,5,True,stop,0,2.11,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:33,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D03,学科,物理 Physics,难,True,3,True,True,5,True,stop,258,29.52,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:35,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D04,学科,生物 Biology,易,True,1,True,True,5,True,stop,148,18.99,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:36,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D04,学科,生物 Biology,易,True,2,True,True,5,True,stop,148,19.02,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:22:44,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D05,学科,生物 Biology,中,False,0,False,True,5,True,stop,121,15.89,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:22:51,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D05,学科,生物 Biology,中,False,2,False,True,5,True,stop,154,18.06,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:22:55,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D05,学科,生物 Biology,中,False,1,False,True,5,True,stop,224,26.35,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:22:56,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D06,学科,生物 Biology,难,True,0,True,True,5,True,stop,173,19.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:23:00,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D05,学科,生物 Biology,中,False,3,False,True,5,True,stop,216,24.89,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:23:05,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D06,学科,生物 Biology,难,True,1,True,True,5,True,stop,174,20.51,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:23:11,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D06,学科,生物 Biology,难,True,2,True,True,5,True,stop,168,19.96,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:23:14,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D06,学科,生物 Biology,难,True,3,True,True,5,True,stop,161,19.34,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:23:26,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D07,学科,统计 Statistics,易,False,0,False,True,5,True,stop,280,29.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:23:30,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D08,学科,统计 Statistics,中,True,0,True,True,5,True,stop,140,15.38,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:23:33,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D07,学科,统计 Statistics,易,False,1,False,True,5,True,stop,310,33.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:23:41,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D07,学科,统计 Statistics,易,False,2,False,True,5,True,stop,348,36.52,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:23:45,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D08,学科,统计 Statistics,中,True,2,True,True,5,True,stop,131,15.51,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:23:47,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D07,学科,统计 Statistics,易,False,3,False,True,5,True,stop,326,35.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:23:47,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D08,学科,统计 Statistics,中,True,1,True,True,5,True,stop,181,21.4,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:23:53,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D08,学科,统计 Statistics,中,True,3,True,True,5,True,stop,169,20.51,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:07,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D09,学科,统计 Statistics,难,True,0,True,True,5,True,stop,224,25.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:09,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D09,学科,统计 Statistics,难,True,1,True,True,5,True,stop,204,23.53,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:09,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D10,学科,历史 History,易,True,1,True,True,5,True,stop,0,2.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:10,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D10,学科,历史 History,易,True,0,True,True,5,True,stop,144,17.24,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:12,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D10,学科,历史 History,易,True,2,True,True,5,True,stop,0,3.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:15,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D09,学科,统计 Statistics,难,True,2,True,True,5,True,stop,236,28.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:16,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D09,学科,统计 Statistics,难,True,3,True,True,5,True,stop,238,29.25,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:28,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D10,学科,历史 History,易,True,3,True,True,5,True,stop,148,18.94,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:30,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D11,学科,历史 History,中,True,0,True,True,5,True,stop,157,19.08,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:36,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D11,学科,历史 History,中,True,1,True,True,5,True,stop,211,23.83,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:40,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D11,学科,历史 History,中,True,3,True,True,5,True,stop,217,23.61,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:42,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D11,学科,历史 History,中,True,2,True,True,5,True,stop,236,26.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:24:49,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D12,学科,历史 History,难,False,0,False,True,5,True,stop,186,21.53,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:24:52,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D12,学科,历史 History,难,False,1,False,True,5,True,stop,200,22.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:25:00,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D12,学科,历史 History,难,False,2,False,True,5,True,stop,218,24.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:25:02,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D12,学科,历史 History,难,False,3,False,True,5,True,stop,196,22.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:25:04,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D13,学科,经济 Economics,易,True,0,True,True,5,True,stop,188,21.78,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:25:12,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D13,学科,经济 Economics,易,True,1,True,True,5,True,stop,195,22.53,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:25:15,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D13,学科,经济 Economics,易,True,2,True,True,5,True,stop,197,22.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:25:20,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D13,学科,经济 Economics,易,True,3,True,True,5,True,stop,158,19.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:25:24,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D14,学科,经济 Economics,中,False,1,False,True,5,True,stop,176,20.54,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:25:29,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D14,学科,经济 Economics,中,False,0,False,True,5,True,stop,227,26.68,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:25:36,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D14,学科,经济 Economics,中,False,2,False,True,5,True,stop,205,23.96,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:25:45,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D14,学科,经济 Economics,中,False,3,False,True,5,True,stop,271,29.78,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:25:48,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D15,学科,经济 Economics,难,True,0,True,True,5,True,stop,252,27.93,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:25:51,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D15,学科,经济 Economics,难,True,1,True,True,5,True,stop,236,26.37,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:25:54,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D15,学科,经济 Economics,难,True,2,True,True,5,True,stop,224,25.17,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:26:01,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D15,学科,经济 Economics,难,True,3,True,True,5,True,stop,232,25.77,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:26:05,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D16,学科,物理 Physics,易,False,0,False,True,5,True,stop,167,20.0,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:07,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D16,学科,物理 Physics,易,False,2,False,True,5,True,stop,131,16.14,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:09,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D16,学科,物理 Physics,易,False,1,False,True,5,True,stop,179,21.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:11,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D16,学科,物理 Physics,易,False,3,False,True,5,True,stop,130,16.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:23,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D18,学科,物理 Physics,易,False,0,False,True,5,True,stop,113,12.36,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:29,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D17,学科,物理 Physics,中,False,0,False,True,5,True,stop,243,27.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:30,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D17,学科,物理 Physics,中,False,3,False,True,5,True,stop,180,20.36,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:31,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D17,学科,物理 Physics,中,False,2,False,True,5,True,stop,207,24.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:35,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D17,学科,物理 Physics,中,False,1,False,True,5,True,stop,259,30.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:42,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D18,学科,物理 Physics,易,False,1,False,True,5,True,stop,151,18.49,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:48,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D18,学科,物理 Physics,易,False,3,False,True,5,True,stop,152,17.88,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:49,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D18,学科,物理 Physics,易,False,2,False,True,5,True,stop,162,20.14,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:26:56,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D19,学科,物理 Physics,中,False,2,False,True,5,True,stop,120,14.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:00,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D19,学科,物理 Physics,中,False,0,False,True,5,True,stop,265,29.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:04,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D19,学科,物理 Physics,中,False,1,False,True,5,True,stop,261,28.94,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:11,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D20,学科,物理 Physics,易,False,0,False,True,5,True,stop,194,21.64,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:21,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D19,学科,物理 Physics,中,False,3,False,True,5,True,stop,314,33.66,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:22,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D20,学科,物理 Physics,易,False,1,False,True,5,True,stop,239,26.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:26,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D20,学科,物理 Physics,易,False,2,False,True,5,True,stop,233,25.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:30,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D20,学科,物理 Physics,易,False,3,False,True,5,True,stop,232,25.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:32,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D21,学科,物理 Physics,易,False,0,False,True,5,True,stop,179,21.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:42,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D22,学科,物理 Physics,难,True,0,True,True,5,True,stop,103,12.16,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-05T21:27:42,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D21,学科,物理 Physics,易,False,1,False,True,5,True,stop,174,20.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:45,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D21,学科,物理 Physics,易,False,2,False,True,5,True,stop,187,22.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:48,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D21,学科,物理 Physics,易,False,3,False,True,5,True,stop,182,21.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-05T21:27:51,local-gemma,google/gemma-4-e4b,google/gemma-4-e4b,en,D22,学科,物理 Physics,难,True,1,True,True,5,True,stop,165,19.72,"{""answer"": ""True"", ""confidence"": 5}",,
