timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-08T09:13:44,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T51,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.16,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:44,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T51,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,0.92,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:45,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T51,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:45,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T51,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:45,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T52,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.19,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:45,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T52,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:45,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T52,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:45,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T52,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.14,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:45,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T53,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.14,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:46,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T53,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:46,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T53,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:46,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T53,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:46,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T54,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:46,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T54,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.02,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:46,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T54,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:46,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T54,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.34,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:47,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T55,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.16,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:47,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T55,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.02,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:47,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T55,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.35,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:47,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T55,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:47,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T56,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.15,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:48,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T56,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:48,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T56,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:48,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T56,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,1.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:48,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T57,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.17,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:48,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T57,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.25,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:48,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T57,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:48,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T57,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T58,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.14,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T58,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T58,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T58,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,1.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T59,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,0.94,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T59,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.19,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T59,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:49,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T59,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:50,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T60,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.33,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:50,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T60,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,1.25,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:50,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T60,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:50,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T60,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.36,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:50,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T61,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:50,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T61,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:51,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T61,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.52,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:51,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T61,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.41,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:51,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T62,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,0.9,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:51,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T62,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.05,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:51,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T62,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:51,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T62,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.19,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:52,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T63,陷阱,伪科学,易,False,1,False,True,5,True,stop,0,1.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:52,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T63,陷阱,伪科学,易,False,0,False,True,5,True,stop,0,1.41,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:52,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T63,陷阱,伪科学,易,False,3,False,True,5,True,stop,0,1.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:52,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T63,陷阱,伪科学,易,False,2,False,True,5,True,stop,0,1.28,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:52,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T64,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:52,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T64,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.28,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:52,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T64,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.44,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:53,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T64,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.25,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:53,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T65,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,0.98,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:53,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T65,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:53,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T65,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:53,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T65,陷阱,伪科学,中,False,3,False,True,4,True,stop,0,1.27,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T09:13:53,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T66,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:54,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T66,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:54,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T66,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.38,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:54,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T66,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:54,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T67,陷阱,伪科学,易,False,1,False,True,5,True,stop,0,1.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:54,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T67,陷阱,伪科学,易,False,0,False,True,5,True,stop,0,1.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:54,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T67,陷阱,伪科学,易,False,2,False,True,5,True,stop,0,1.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:54,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T67,陷阱,伪科学,易,False,3,False,True,5,True,stop,0,1.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T68,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T68,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T68,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T68,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T69,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,0.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T69,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.25,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T69,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.34,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:55,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T69,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:56,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T70,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.18,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:56,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T70,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.44,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:56,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T70,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,1.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T71,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T71,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T71,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,1.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T70,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T71,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.48,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T72,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.16,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T72,陷阱,伪科学,中,False,2,False,True,5,True,stop,0,1.12,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:57,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T72,陷阱,伪科学,中,False,0,False,True,5,True,stop,0,1.45,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:58,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T73,陷阱,伪科学,中,False,0,False,True,4,True,stop,0,1.14,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T09:13:58,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T72,陷阱,伪科学,中,False,3,False,True,5,True,stop,0,1.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:58,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T73,陷阱,伪科学,中,False,1,False,True,5,True,stop,0,1.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:58,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T73,陷阱,伪科学,中,False,2,False,True,4,True,stop,0,1.18,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T09:13:58,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T73,陷阱,伪科学,中,False,3,False,True,4,True,stop,0,1.13,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T09:13:58,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T74,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:59,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T74,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:59,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T74,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,1.14,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:59,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T75,陷阱,伪科学,难,False,0,False,True,5,True,stop,0,1.04,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:59,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T74,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:59,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T75,陷阱,伪科学,难,False,1,False,True,5,True,stop,0,1.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:59,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T75,陷阱,伪科学,难,False,2,False,True,5,True,stop,0,1.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:13:59,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T75,陷阱,伪科学,难,False,3,False,True,5,True,stop,0,1.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T76,陷阱,伪科学(实为真),难,True,2,True,True,5,True,stop,0,0.99,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T76,陷阱,伪科学(实为真),难,True,1,True,True,5,True,stop,0,1.3,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T76,陷阱,伪科学(实为真),难,True,3,True,True,5,True,stop,0,1.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T76,陷阱,伪科学(实为真),难,True,0,True,True,5,True,stop,0,1.61,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T77,陷阱,伪科学(实为真),中,True,0,True,True,5,True,stop,0,1.21,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T77,陷阱,伪科学(实为真),中,True,2,True,True,5,True,stop,0,1.2,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T77,陷阱,伪科学(实为真),中,True,1,True,True,5,True,stop,0,1.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:00,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T77,陷阱,伪科学(实为真),中,True,3,True,True,5,True,stop,0,1.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:01,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T78,陷阱,伪科学(实为真),中,True,1,True,True,5,True,stop,0,1.28,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:01,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T78,陷阱,伪科学(实为真),中,True,0,True,True,5,True,stop,0,1.53,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:01,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T78,陷阱,伪科学(实为真),中,True,3,True,True,5,True,stop,0,1.18,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:01,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T78,陷阱,伪科学(实为真),中,True,2,True,True,5,True,stop,0,1.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:02,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T79,陷阱,伪科学(实为真),难,True,3,True,True,5,True,stop,0,1.17,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:02,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T79,陷阱,伪科学(实为真),难,True,1,True,True,5,True,stop,0,1.2,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:02,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T79,陷阱,伪科学(实为真),难,True,0,True,True,5,True,stop,0,1.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:02,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T79,陷阱,伪科学(实为真),难,True,2,True,True,5,True,stop,0,1.26,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:02,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T80,陷阱,伪科学(实为真),难,True,0,True,True,5,True,stop,0,1.34,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:03,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T80,陷阱,伪科学(实为真),难,True,3,True,True,5,True,stop,0,1.19,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:03,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T81,陷阱,伪科学(实为真),中,True,0,True,True,5,True,stop,0,1.04,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:03,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T80,陷阱,伪科学(实为真),难,True,1,True,True,5,True,stop,0,1.61,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:03,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T80,陷阱,伪科学(实为真),难,True,2,True,True,5,True,stop,0,1.48,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T09:14:03,deepseek-v4-pro-nothink,deepseek-v4-pro,deepseek-v4-pro,en,T81,陷阱,伪科学(实为真),中,True,2,True,True,5,True,stop,0,1.14,"{""answer"": ""True"", ""confidence"": 5}",,
