timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-06T10:53:20,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O33,常规,动物,难,False,1,True,False,5,True,stop,205,20.18,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:25,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O34,常规,动物,易,True,2,True,True,5,True,stop,150,14.43,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:25,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O34,常规,动物,易,True,0,True,True,5,True,stop,194,18.56,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:27,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O33,常规,动物,难,False,3,True,False,5,True,stop,239,23.15,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:27,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O34,常规,动物,易,True,1,True,True,5,True,stop,183,18.09,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:29,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O33,常规,动物,难,False,2,True,False,5,True,stop,275,27.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:33,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O34,常规,动物,易,True,3,True,True,5,True,stop,147,15.78,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:42,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O36,常规,人体,易,True,0,True,True,5,True,stop,157,15.0,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:44,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O36,常规,人体,易,True,1,True,True,5,True,stop,170,16.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:46,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O35,常规,动物,难,True,2,False,False,5,True,stop,222,21.57,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:53:47,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O36,常规,人体,易,True,2,True,True,5,True,stop,191,18.04,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:49,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O36,常规,人体,易,True,3,True,True,5,True,stop,162,15.88,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:52,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O35,常规,动物,难,True,0,True,True,5,True,stop,337,32.37,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:53:53,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O35,常规,动物,难,True,3,False,False,5,True,stop,293,28.66,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:00,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O35,常规,动物,难,True,1,True,True,4,True,stop,420,39.26,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:54:01,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O37,常规,人体,中,False,0,False,True,5,True,stop,177,18.38,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:05,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O37,常规,人体,中,False,2,False,True,5,True,stop,185,18.62,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:06,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O37,常规,人体,中,False,3,False,True,5,True,stop,181,18.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:06,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O37,常规,人体,中,False,1,False,True,5,True,stop,219,22.06,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:15,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O38,常规,人体,中,False,2,False,True,5,True,stop,223,21.28,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:18,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O38,常规,人体,中,False,0,False,True,5,True,stop,307,29.13,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:21,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O39,常规,人体,难,True,1,True,True,5,True,stop,161,16.28,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:54:22,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O39,常规,人体,难,True,3,True,True,5,True,stop,158,16.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:54:23,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O39,常规,人体,难,True,0,True,True,5,True,stop,221,22.37,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:54:23,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O38,常规,人体,中,False,3,False,True,5,True,stop,229,23.39,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:23,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O38,常规,人体,中,False,1,False,True,5,True,stop,318,31.11,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:26,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O39,常规,人体,难,True,2,True,True,5,True,stop,184,19.9,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:54:50,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O40,常规,人体,难,True,2,True,True,5,True,stop,308,28.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:54:52,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O40,常规,人体,难,True,0,True,True,4,True,stop,405,37.74,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:54:53,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O40,常规,人体,难,True,3,True,True,5,True,stop,337,31.4,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:54:56,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O41,常规,科学常识,易,False,3,False,True,5,True,stop,340,30.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:56,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O40,常规,人体,难,True,1,True,True,4,True,stop,408,38.39,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:54:58,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O41,常规,科学常识,易,False,2,False,True,5,True,stop,374,35.31,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:54:59,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O41,常规,科学常识,易,False,0,False,True,5,True,stop,380,35.82,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:00,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O41,常规,科学常识,易,False,1,False,True,5,True,stop,386,37.34,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:14,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O42,常规,科学常识,易,False,0,False,True,5,True,stop,234,24.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:15,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O42,常规,科学常识,易,False,1,False,True,5,True,stop,217,22.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:16,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O42,常规,科学常识,易,False,2,False,True,5,True,stop,220,23.04,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:19,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O43,常规,科学常识,中,True,0,True,True,5,True,stop,217,22.74,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:20,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O43,常规,科学常识,中,True,1,True,True,5,True,stop,209,21.49,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:20,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O43,常规,科学常识,中,True,3,True,True,5,True,stop,201,19.76,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:22,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O43,常规,科学常识,中,True,2,True,True,5,True,stop,224,23.56,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:25,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O42,常规,科学常识,易,False,3,False,True,5,True,stop,275,29.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:34,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O44,常规,科学常识,中,False,1,False,True,5,True,stop,173,18.51,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:37,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O44,常规,科学常识,中,False,0,False,True,5,True,stop,215,22.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:38,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O44,常规,科学常识,中,False,2,False,True,5,True,stop,202,21.25,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:38,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O45,常规,科学常识,中,True,0,True,True,5,True,stop,171,17.97,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:39,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O44,常规,科学常识,中,False,3,False,True,5,True,stop,184,20.27,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:55:39,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O45,常规,科学常识,中,True,2,True,True,5,True,stop,160,17.01,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:44,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O45,常规,科学常识,中,True,3,True,True,5,True,stop,181,19.16,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:45,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O45,常规,科学常识,中,True,1,True,True,5,True,stop,235,25.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:55:56,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O47,常规,科学常识,易,True,0,True,True,5,True,stop,172,17.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:56:01,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O47,常规,科学常识,易,True,1,True,True,5,True,stop,217,21.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:56:04,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O47,常规,科学常识,易,True,2,True,True,5,True,stop,208,20.19,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:56:04,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O47,常规,科学常识,易,True,3,True,True,5,True,stop,199,19.03,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:56:07,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O46,常规,科学常识,易,False,2,False,True,5,True,stop,287,29.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:09,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O46,常规,科学常识,易,False,3,False,True,5,True,stop,305,31.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:09,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O46,常规,科学常识,易,False,1,False,True,5,True,stop,318,32.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:11,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O46,常规,科学常识,易,False,0,False,True,5,True,stop,362,37.43,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:16,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O48,常规,科学常识,易,False,0,False,True,5,True,stop,178,19.61,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:21,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O48,常规,科学常识,易,False,1,False,True,5,True,stop,182,19.97,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:23,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O48,常规,科学常识,易,False,2,False,True,5,True,stop,170,18.91,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:26,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O48,常规,科学常识,易,False,3,False,True,5,True,stop,194,21.33,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:27,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O49,常规,天文,中,False,0,False,True,5,True,stop,181,19.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:28,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O49,常规,天文,中,False,2,False,True,5,True,stop,169,18.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:29,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O49,常规,天文,中,False,1,False,True,5,True,stop,180,20.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:32,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O50,常规,天文,易,False,0,False,True,5,True,stop,140,16.03,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:32,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O49,常规,天文,中,False,3,False,True,5,True,stop,194,20.83,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:39,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O50,常规,天文,易,False,1,False,True,5,True,stop,161,18.15,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:40,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O50,常规,天文,易,False,2,False,True,5,True,stop,146,17.0,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:43,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O50,常规,天文,易,False,3,False,True,5,True,stop,150,17.28,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:47,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O51,常规,天文,中,False,1,False,True,5,True,stop,174,18.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:48,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O51,常规,天文,中,False,0,False,True,5,True,stop,194,21.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:51,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O51,常规,天文,中,False,2,False,True,5,True,stop,208,22.04,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:53,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O51,常规,天文,中,False,3,False,True,5,True,stop,194,20.94,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:54,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O52,常规,天文,中,False,0,False,True,5,True,stop,201,21.93,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:56:59,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O52,常规,天文,中,False,1,False,True,5,True,stop,186,20.31,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:01,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O52,常规,天文,中,False,2,False,True,5,True,stop,196,21.12,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:07,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O52,常规,天文,中,False,3,False,True,5,True,stop,223,23.41,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:13,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O53,常规,天文,易,False,0,False,True,5,True,stop,255,26.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:14,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O54,常规,天文,易,False,0,False,True,5,True,stop,203,20.55,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:15,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O53,常规,天文,易,False,1,False,True,5,True,stop,265,27.35,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:18,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O53,常规,天文,易,False,3,False,True,5,True,stop,240,24.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:19,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O54,常规,天文,易,False,1,False,True,5,True,stop,182,19.7,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:20,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O53,常规,天文,易,False,2,False,True,5,True,stop,271,28.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:22,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O54,常规,天文,易,False,2,False,True,5,True,stop,193,21.06,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:27,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O54,常规,天文,易,False,3,False,True,5,True,stop,184,20.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:36,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O55,常规,天文,难,True,0,True,True,5,True,stop,212,22.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:57:37,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O55,常规,天文,难,True,2,True,True,5,True,stop,203,21.46,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:57:38,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O55,常规,天文,难,True,1,True,True,5,True,stop,218,23.56,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:57:40,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O56,常规,食物,易,False,0,False,True,5,True,stop,196,20.87,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:41,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O56,常规,食物,易,False,2,False,True,5,True,stop,167,18.05,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:41,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O55,常规,天文,难,True,3,True,True,5,True,stop,210,22.93,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:57:42,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O56,常规,食物,易,False,1,False,True,5,True,stop,202,22.26,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:48,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O56,常规,食物,易,False,3,False,True,5,True,stop,189,20.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:57:59,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O58,常规,食物,中,True,2,True,True,5,True,stop,171,16.59,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:57:59,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O58,常规,食物,中,True,1,True,True,5,True,stop,181,18.3,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:57:59,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O58,常规,食物,中,True,0,True,True,5,True,stop,183,18.45,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:03,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O57,常规,食物,难,True,2,True,True,4,True,stop,239,25.34,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:58:06,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O57,常规,食物,难,True,1,True,True,4,True,stop,277,29.37,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:58:06,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O57,常规,食物,难,True,3,True,True,4,True,stop,257,26.84,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:58:11,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O58,常规,食物,中,True,3,True,True,5,True,stop,230,23.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:11,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O57,常规,食物,难,True,0,True,True,4,True,stop,337,35.72,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:58:22,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O59,常规,语言文化,易,True,1,True,True,5,True,stop,212,22.84,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:22,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O60,常规,语言文化,中,True,1,True,True,5,True,stop,144,15.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:25,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O60,常规,语言文化,中,True,0,True,True,5,True,stop,172,18.63,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:27,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O59,常规,语言文化,易,True,2,True,True,5,True,stop,261,28.26,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:28,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O60,常规,语言文化,中,True,2,True,True,5,True,stop,153,17.04,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:29,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O60,常规,语言文化,中,True,3,True,True,5,True,stop,154,17.2,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:36,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O59,常规,语言文化,易,True,0,True,True,5,True,stop,346,36.77,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:38,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O59,常规,语言文化,易,True,3,True,True,5,True,stop,332,34.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:42,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O61,常规,语言文化,中,True,0,True,True,5,True,stop,186,20.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:45,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O61,常规,语言文化,中,True,1,True,True,5,True,stop,207,22.99,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:48,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O61,常规,语言文化,中,True,2,True,True,5,True,stop,211,22.84,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:51,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O61,常规,语言文化,中,True,3,True,True,5,True,stop,224,23.97,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:58:57,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O62,常规,语言文化,难,True,1,True,True,5,True,stop,276,28.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:59:03,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O62,常规,语言文化,难,True,0,True,True,4,True,stop,349,34.86,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:59:05,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O62,常规,语言文化,难,True,3,True,True,4,True,stop,261,26.63,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-06T10:59:07,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O63,常规,网络流行,易,False,1,False,True,5,True,stop,216,22.42,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:08,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O62,常规,语言文化,难,True,2,True,True,5,True,stop,317,32.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T10:59:08,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O63,常规,网络流行,易,False,2,False,True,5,True,stop,196,20.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:13,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O63,常规,网络流行,易,False,0,False,True,5,True,stop,290,30.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:17,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O63,常规,网络流行,易,False,3,False,True,5,True,stop,244,25.71,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:22,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O64,常规,网络流行,中,False,0,False,True,5,True,stop,234,24.88,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:24,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O65,常规,网络流行,中,False,1,False,True,5,True,stop,146,16.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:29,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O64,常规,网络流行,中,False,2,False,True,5,True,stop,233,24.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:30,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O64,常规,网络流行,中,False,1,False,True,5,True,stop,247,26.37,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:32,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O65,常规,网络流行,中,False,0,False,True,5,True,stop,223,23.98,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:34,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O64,常规,网络流行,中,False,3,False,True,5,True,stop,245,26.69,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T10:59:35,local-gemma-e2b,google/gemma-4-e2b,google/gemma-4-e2b,en,O65,常规,网络流行,中,False,2,False,True,5,True,stop,206,22.52,"{""answer"": ""False"", ""confidence"": 5}",,
