timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-08T23:35:20,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O63,常规,网络流行,易,False,1,False,True,4,True,stop,316,13.98,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:35:25,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O63,常规,网络流行,易,False,3,False,True,5,True,stop,218,10.5,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:35:26,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O63,常规,网络流行,易,False,2,False,True,5,True,stop,369,17.09,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:35:28,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O64,常规,网络流行,中,False,0,False,True,5,True,stop,272,12.72,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:35:29,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O64,常规,网络流行,中,False,1,False,True,5,True,stop,167,8.57,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:35:38,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O64,常规,网络流行,中,False,3,False,True,4,True,stop,267,12.05,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:35:40,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O64,常规,网络流行,中,False,2,False,True,5,True,stop,329,14.62,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:35:40,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O65,常规,网络流行,中,False,1,False,True,4,True,stop,260,11.84,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:35:41,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O65,常规,网络流行,中,False,0,False,True,5,True,stop,283,13.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:35:51,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O65,常规,网络流行,中,False,3,False,True,5,True,stop,240,10.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:35:54,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O65,常规,网络流行,中,False,2,False,True,4,True,stop,339,15.04,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:36:01,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O66,常规,网络流行,中,False,0,,,,False,length,510,20.78,[EMPTY finish_reason=length reasoning_tokens=510],,
2026-07-08T23:36:02,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O66,常规,网络流行,中,False,1,False,True,4,True,stop,491,20.39,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:36:11,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O66,常规,网络流行,中,False,3,False,True,5,True,stop,416,17.17,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:36:11,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O66,常规,网络流行,中,False,2,,,,False,length,510,20.28,[EMPTY finish_reason=length reasoning_tokens=510],,
2026-07-08T23:36:22,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O67,常规,网络流行,难,False,0,False,True,5,True,stop,484,20.77,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:36:23,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O67,常规,网络流行,难,False,1,,,,False,length,510,21.21,[EMPTY finish_reason=length reasoning_tokens=510],,
2026-07-08T23:36:33,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O67,常规,网络流行,难,False,2,,,,False,length,510,22.39,[EMPTY finish_reason=length reasoning_tokens=510],,
2026-07-08T23:36:34,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O67,常规,网络流行,难,False,3,,,,False,length,510,22.48,[EMPTY finish_reason=length reasoning_tokens=510],,
2026-07-08T23:36:34,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O68,常规,网络流行,难,False,0,False,True,5,True,stop,239,11.77,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:36:35,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O68,常规,网络流行,难,False,1,False,True,5,True,stop,239,11.63,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:36:43,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O68,常规,网络流行,难,False,3,False,True,4,True,stop,204,9.53,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:36:46,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O68,常规,网络流行,难,False,2,False,True,5,True,stop,279,12.95,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:36:47,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O69,常规,科学常识,易,True,0,True,True,5,True,stop,292,13.48,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:36:48,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O69,常规,科学常识,易,True,1,True,True,5,True,stop,295,13.69,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:36:57,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O69,常规,科学常识,易,True,2,True,True,5,True,stop,276,13.36,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:01,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O69,常规,科学常识,易,True,3,True,True,5,True,stop,327,14.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:03,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O70,常规,科学常识,易,False,1,False,True,5,True,stop,338,14.82,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:07,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O70,常规,科学常识,易,False,0,False,True,5,True,stop,455,19.93,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:11,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O70,常规,科学常识,易,False,2,False,True,5,True,stop,337,14.96,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:14,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O71,常规,科学常识,中,False,0,False,True,5,True,stop,245,10.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:19,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O70,常规,科学常识,易,False,3,False,True,4,True,stop,430,18.63,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:37:20,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O71,常规,科学常识,中,False,1,False,True,5,True,stop,280,12.5,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:25,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O71,常规,科学常识,中,False,2,False,True,5,True,stop,310,13.49,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:25,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O71,常规,科学常识,中,False,3,False,True,5,True,stop,253,11.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:32,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O72,常规,科学常识,难,True,0,True,True,5,True,stop,275,12.12,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:34,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O72,常规,科学常识,难,True,1,True,True,5,True,stop,314,14.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:37,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O72,常规,科学常识,难,True,2,True,True,5,True,stop,240,11.53,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:39,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O72,常规,科学常识,难,True,3,True,True,5,True,stop,305,13.99,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:43,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O73,常规,科学常识,难,False,1,False,True,5,True,stop,212,9.76,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:45,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O73,常规,科学常识,难,False,2,False,True,5,True,stop,190,8.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:46,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O73,常规,科学常识,难,False,0,False,True,5,True,stop,313,14.05,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:48,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O73,常规,科学常识,难,False,3,False,True,5,True,stop,178,8.58,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:37:54,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O74,常规,科学常识,中,True,0,True,True,5,True,stop,225,10.66,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:56,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O74,常规,科学常识,中,True,2,True,True,5,True,stop,220,10.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:58,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O74,常规,科学常识,中,True,1,True,True,5,True,stop,262,12.74,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:37:58,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O74,常规,科学常识,中,True,3,True,True,5,True,stop,219,10.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:02,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O75,常规,科学常识,中,False,0,False,True,5,True,stop,169,8.08,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:08,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O75,常规,科学常识,中,False,2,False,True,5,True,stop,227,10.15,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:09,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O75,常规,科学常识,中,False,1,False,True,5,True,stop,288,12.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:10,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O75,常规,科学常识,中,False,3,False,True,5,True,stop,263,12.36,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:13,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O76,常规,科学常识,中,True,0,True,True,5,True,stop,242,11.05,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:18,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O76,常规,科学常识,中,True,1,True,True,5,True,stop,205,10.21,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:20,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O76,常规,科学常识,中,True,2,True,True,5,True,stop,219,10.42,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:20,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O76,常规,科学常识,中,True,3,True,True,5,True,stop,190,9.39,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:28,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O77,常规,科学常识,中,False,0,False,True,5,True,stop,308,14.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:29,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O77,常规,科学常识,中,False,3,False,True,5,True,stop,172,8.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:34,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O77,常规,科学常识,中,False,2,False,True,4,True,stop,308,14.24,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:38:38,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O78,常规,科学常识,中,False,1,False,True,5,True,stop,227,9.75,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:38,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O78,常规,科学常识,中,False,0,False,True,5,True,stop,240,10.86,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:40,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O77,常规,科学常识,中,False,1,False,True,5,True,stop,488,21.23,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:43,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O78,常规,科学常识,中,False,2,False,True,5,True,stop,184,9.21,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:49,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O78,常规,科学常识,中,False,3,False,True,5,True,stop,217,10.65,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:38:49,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O79,常规,科学常识,中,True,0,True,True,5,True,stop,223,10.74,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:50,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O79,常规,科学常识,中,True,1,True,True,5,True,stop,222,10.66,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:55,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O79,常规,科学常识,中,True,2,True,True,5,True,stop,231,11.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:38:59,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O79,常规,科学常识,中,True,3,True,True,5,True,stop,205,10.14,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:09,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O80,常规,科学常识,中,True,0,True,True,5,True,stop,442,19.54,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:10,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O80,常规,科学常识,中,True,1,True,True,5,True,stop,450,19.88,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:10,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O80,常规,科学常识,中,True,3,True,True,5,True,stop,239,11.08,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:16,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O80,常规,科学常识,中,True,2,True,True,5,True,stop,473,20.91,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:22,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O81,常规,人体,中,False,0,False,True,5,True,stop,287,13.48,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:39:23,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O81,常规,人体,中,False,2,False,True,5,True,stop,278,13.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:39:27,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O81,常规,人体,中,False,1,False,True,5,True,stop,376,17.1,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:39:33,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O81,常规,人体,中,False,3,False,True,5,True,stop,371,17.3,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:39:35,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O82,常规,人体,易,True,1,True,True,5,True,stop,263,12.02,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:39,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O82,常规,人体,易,True,0,True,True,5,True,stop,377,17.11,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:44,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O83,常规,人体,中,True,0,True,True,5,True,stop,168,8.27,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:47,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O82,常规,人体,易,True,2,True,True,4,True,stop,451,20.15,"{""answer"": ""True"", ""confidence"": 4}",,
2026-07-08T23:39:51,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O83,常规,人体,中,True,1,True,True,5,True,stop,256,11.24,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:54,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O83,常规,人体,中,True,2,True,True,5,True,stop,214,10.06,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:39:55,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O82,常规,人体,易,True,3,,,,False,length,510,21.67,[EMPTY finish_reason=length reasoning_tokens=510],,
2026-07-08T23:39:57,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O83,常规,人体,中,True,3,True,True,5,True,stop,198,9.24,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:00,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O84,常规,科学常识,易,True,0,True,True,5,True,stop,197,9.23,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:00,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O84,常规,科学常识,易,True,1,True,True,5,True,stop,136,6.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:03,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O84,常规,科学常识,易,True,2,True,True,5,True,stop,172,8.38,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:05,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O84,常规,科学常识,易,True,3,True,True,5,True,stop,170,8.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:10,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O85,常规,科学常识,易,True,0,True,True,5,True,stop,197,9.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:12,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O85,常规,科学常识,易,True,1,True,True,5,True,stop,252,11.92,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:14,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O85,常规,科学常识,易,True,2,True,True,5,True,stop,243,11.4,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:17,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O85,常规,科学常识,易,True,3,True,True,5,True,stop,246,11.71,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:17,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O86,常规,科学常识,易,True,0,True,True,5,True,stop,141,7.44,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:19,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O86,常规,科学常识,易,True,1,True,True,5,True,stop,135,6.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:24,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O86,常规,科学常识,易,True,2,True,True,5,True,stop,195,9.54,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:29,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O86,常规,科学常识,易,True,3,True,True,5,True,stop,270,11.9,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:30,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O87,常规,科学常识,中,False,1,False,True,5,True,stop,244,11.44,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:40:32,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O87,常规,科学常识,中,False,0,False,True,5,True,stop,338,15.15,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:40:39,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O87,常规,科学常识,中,False,2,False,True,5,True,stop,332,15.07,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:40:39,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O88,常规,科学常识,易,True,0,True,True,5,True,stop,184,8.97,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:41,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O88,常规,科学常识,易,True,1,True,True,5,True,stop,167,8.47,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:41,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O87,常规,科学常识,中,False,3,False,True,5,True,stop,254,12.24,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:40:49,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O88,常规,科学常识,易,True,2,True,True,5,True,stop,180,9.59,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:50,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O88,常规,科学常识,易,True,3,True,True,5,True,stop,205,10.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:40:52,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O89,常规,科学常识,中,False,0,False,True,5,True,stop,213,11.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:40:57,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O89,常规,科学常识,中,False,1,False,True,5,True,stop,322,16.17,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:41:01,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O89,常规,科学常识,中,False,2,False,True,5,True,stop,262,12.86,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:41:03,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O89,常规,科学常识,中,False,3,False,True,5,True,stop,262,13.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-08T23:41:05,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O90,常规,人体,易,True,0,True,True,5,True,stop,272,13.13,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:09,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O90,常规,人体,易,True,1,True,True,5,True,stop,244,12.05,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:13,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O90,常规,人体,易,True,2,True,True,5,True,stop,242,11.53,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:16,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O90,常规,人体,易,True,3,True,True,5,True,stop,277,13.26,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:19,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O91,常规,百科,易,True,0,True,True,5,True,stop,312,14.3,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:22,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O91,常规,百科,易,True,1,True,True,5,True,stop,262,12.24,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:26,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O91,常规,百科,易,True,2,True,True,5,True,stop,292,13.21,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:30,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O91,常规,百科,易,True,3,True,True,5,True,stop,280,13.1,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-08T23:41:33,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O92,常规,百科,难,True,0,False,False,4,True,stop,308,13.8,"{""answer"": ""False"", ""confidence"": 4}",,
2026-07-08T23:41:43,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O92,常规,百科,难,True,1,,,,False,length,510,20.95,[EMPTY finish_reason=length reasoning_tokens=510],,
2026-07-08T23:41:43,local-qwen3-1.7b-nothink,qwen/qwen3-1.7b,qwen/qwen3-1.7b,en,O93,常规,地理,易,True,0,True,True,5,True,stop,203,9.41,"{""answer"": ""True"", ""confidence"": 5}",,
