timestamp,model,model_id,served_model,language,item_id,type,subtype,difficulty,gold,sample_idx,parsed_answer,correct,confidence,parse_ok,finish_reason,reasoning_tokens,latency_s,raw_response,logprobs,error
2026-07-06T18:33:37,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D30,学科,物理 Physics,中,False,1,False,True,5,True,stop,57,1.61,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:38,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D30,学科,物理 Physics,中,False,2,False,True,5,True,stop,69,1.62,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:39,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D30,学科,物理 Physics,中,False,3,False,True,5,True,stop,67,1.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:39,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D31,学科,物理 Physics,中,True,0,True,True,5,True,stop,54,1.32,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:40,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D31,学科,物理 Physics,中,True,1,True,True,5,True,stop,47,1.57,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:41,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D31,学科,物理 Physics,中,True,2,True,True,5,True,stop,74,2.03,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:42,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D31,学科,物理 Physics,中,True,3,True,True,5,True,stop,53,1.45,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:43,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D32,学科,物理 Physics,中,True,1,True,True,5,True,stop,52,1.44,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:44,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D32,学科,物理 Physics,中,True,0,True,True,5,True,stop,79,2.19,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:45,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D32,学科,物理 Physics,中,True,3,True,True,5,True,stop,59,1.65,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:47,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D33,学科,生物 Biology,中,False,0,False,True,5,True,stop,63,1.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:49,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D33,学科,生物 Biology,中,False,1,False,True,5,True,stop,78,1.64,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:49,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D32,学科,物理 Physics,中,True,2,True,True,5,True,stop,359,5.77,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:50,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D33,学科,生物 Biology,中,False,2,False,True,5,True,stop,67,1.7,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:51,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D33,学科,生物 Biology,中,False,3,False,True,5,True,stop,65,1.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:52,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D34,学科,生物 Biology,中,False,0,False,True,5,True,stop,62,1.99,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:53,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D34,学科,生物 Biology,中,False,1,False,True,5,True,stop,91,1.7,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:54,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D34,学科,生物 Biology,中,False,2,False,True,5,True,stop,70,1.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:54,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D34,学科,生物 Biology,中,False,3,False,True,5,True,stop,64,1.52,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:56,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D35,学科,生物 Biology,中,True,1,True,True,5,True,stop,69,1.84,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:56,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D35,学科,生物 Biology,中,True,0,True,True,5,True,stop,74,1.87,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:58,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D35,学科,生物 Biology,中,True,3,True,True,5,True,stop,58,1.63,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:58,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D35,学科,生物 Biology,中,True,2,True,True,5,True,stop,61,1.66,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:33:59,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D36,学科,生物 Biology,中,False,1,False,True,5,True,stop,48,1.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:33:59,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D36,学科,生物 Biology,中,False,0,False,True,5,True,stop,45,1.22,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:00,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D36,学科,生物 Biology,中,False,2,False,True,5,True,stop,43,1.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:00,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D36,学科,生物 Biology,中,False,3,False,True,5,True,stop,55,1.72,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:02,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D37,学科,生物 Biology,中,True,0,True,True,5,True,stop,70,1.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:02,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D37,学科,生物 Biology,中,True,1,True,True,5,True,stop,59,1.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:04,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D37,学科,生物 Biology,中,True,2,True,True,5,True,stop,58,1.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:05,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D37,学科,生物 Biology,中,True,3,True,True,5,True,stop,85,2.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:05,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D38,学科,生物 Biology,中,True,0,True,True,5,True,stop,64,1.63,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:07,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D38,学科,生物 Biology,中,True,2,True,True,5,True,stop,62,1.51,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:07,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D38,学科,生物 Biology,中,True,1,True,True,5,True,stop,52,1.87,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:08,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D38,学科,生物 Biology,中,True,3,True,True,5,True,stop,50,1.45,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:08,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D39,学科,生物 Biology,易,True,0,True,True,5,True,stop,86,1.54,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:10,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D39,学科,生物 Biology,易,True,1,True,True,5,True,stop,54,1.6,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:10,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D39,学科,生物 Biology,易,True,2,True,True,5,True,stop,79,1.93,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:12,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D39,学科,生物 Biology,易,True,3,True,True,5,True,stop,80,1.82,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:12,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D40,学科,生物 Biology,中,False,0,False,True,5,True,stop,48,1.64,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:13,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D40,学科,生物 Biology,中,False,1,False,True,5,True,stop,48,1.5,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:13,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D40,学科,生物 Biology,中,False,2,False,True,5,True,stop,64,1.47,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:15,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D40,学科,生物 Biology,中,False,3,False,True,5,True,stop,48,1.76,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:15,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D41,学科,生物 Biology,中,False,0,False,True,5,True,stop,69,1.91,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:17,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D41,学科,生物 Biology,中,False,1,False,True,5,True,stop,52,1.82,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:17,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D41,学科,生物 Biology,中,False,2,False,True,5,True,stop,62,2.02,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:19,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D41,学科,生物 Biology,中,False,3,False,True,5,True,stop,70,1.85,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:19,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D42,学科,生物 Biology,中,False,0,False,True,5,True,stop,61,1.6,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:20,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D42,学科,生物 Biology,中,False,1,False,True,5,True,stop,59,1.76,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:21,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D42,学科,生物 Biology,中,False,2,False,True,5,True,stop,62,1.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:22,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D42,学科,生物 Biology,中,False,3,False,True,5,True,stop,48,1.68,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:22,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D43,学科,生物 Biology,中,False,0,False,True,5,True,stop,68,1.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:24,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D43,学科,生物 Biology,中,False,1,False,True,5,True,stop,82,2.15,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:24,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D43,学科,生物 Biology,中,False,2,False,True,5,True,stop,76,1.89,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:26,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D43,学科,生物 Biology,中,False,3,False,True,5,True,stop,73,1.78,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:26,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D44,学科,生物 Biology,易,True,0,True,True,5,True,stop,76,1.81,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:28,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D44,学科,生物 Biology,易,True,2,True,True,5,True,stop,67,1.44,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:28,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D44,学科,生物 Biology,易,True,1,True,True,5,True,stop,108,2.21,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:29,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D44,学科,生物 Biology,易,True,3,True,True,5,True,stop,75,1.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:31,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D45,学科,生物 Biology,易,False,1,False,True,5,True,stop,70,2.01,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:33,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D45,学科,生物 Biology,易,False,2,False,True,5,True,stop,58,1.91,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:35,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D45,学科,生物 Biology,易,False,3,False,True,5,True,stop,68,1.74,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:37,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D46,学科,生物 Biology,易,True,0,True,True,5,True,stop,75,1.71,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:38,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D46,学科,生物 Biology,易,True,1,True,True,5,True,stop,69,1.67,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:41,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D46,学科,生物 Biology,易,True,2,True,True,5,True,stop,81,2.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:43,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D46,学科,生物 Biology,易,True,3,True,True,5,True,stop,67,1.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:44,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D47,学科,生物 Biology,难,True,0,True,True,5,True,stop,46,1.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:45,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D47,学科,生物 Biology,难,True,1,True,True,5,True,stop,46,1.27,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:47,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D47,学科,生物 Biology,难,True,2,True,True,5,True,stop,49,1.29,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:48,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D47,学科,生物 Biology,难,True,3,True,True,5,True,stop,49,1.7,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:34:50,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D48,学科,生物 Biology,中,False,0,False,True,5,True,stop,64,1.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:51,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D48,学科,生物 Biology,中,False,1,False,True,5,True,stop,56,1.6,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:53,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D48,学科,生物 Biology,中,False,2,False,True,5,True,stop,40,1.42,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:54,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D48,学科,生物 Biology,中,False,3,False,True,5,True,stop,54,1.47,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:56,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D49,学科,生物 Biology,中,False,0,False,True,5,True,stop,75,1.68,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:57,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D49,学科,生物 Biology,中,False,1,False,True,5,True,stop,58,1.4,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:34:59,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D49,学科,生物 Biology,中,False,2,False,True,5,True,stop,67,1.46,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:00,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D49,学科,生物 Biology,中,False,3,False,True,5,True,stop,70,1.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:02,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D50,学科,统计 Statistics,中,True,0,True,True,5,True,stop,85,1.86,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:04,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D50,学科,统计 Statistics,中,True,1,True,True,5,True,stop,72,1.86,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:06,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D50,学科,统计 Statistics,中,True,2,True,True,5,True,stop,74,1.86,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:08,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D50,学科,统计 Statistics,中,True,3,True,True,5,True,stop,75,1.84,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:10,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D51,学科,统计 Statistics,中,True,0,True,True,5,True,stop,90,1.97,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:11,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D51,学科,统计 Statistics,中,True,1,True,True,5,True,stop,52,1.68,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:13,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D51,学科,统计 Statistics,中,True,2,True,True,5,True,stop,49,1.37,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:14,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D51,学科,统计 Statistics,中,True,3,True,True,5,True,stop,58,1.77,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:16,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D52,学科,统计 Statistics,易,False,0,False,True,5,True,stop,59,1.57,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:18,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D52,学科,统计 Statistics,易,False,1,False,True,5,True,stop,39,1.57,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:19,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D52,学科,统计 Statistics,易,False,2,False,True,5,True,stop,57,1.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:21,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D52,学科,统计 Statistics,易,False,3,False,True,5,True,stop,59,1.55,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:22,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D53,学科,统计 Statistics,中,False,0,False,True,5,True,stop,55,1.7,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:24,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D53,学科,统计 Statistics,中,False,1,False,True,5,True,stop,55,1.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:26,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D53,学科,统计 Statistics,中,False,2,False,True,5,True,stop,64,1.8,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:28,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D53,学科,统计 Statistics,中,False,3,False,True,5,True,stop,47,1.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:29,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D54,学科,统计 Statistics,易,True,0,True,True,5,True,stop,64,1.78,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:31,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D54,学科,统计 Statistics,易,True,1,True,True,5,True,stop,63,1.59,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:32,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D54,学科,统计 Statistics,易,True,2,True,True,5,True,stop,63,1.37,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:34,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D54,学科,统计 Statistics,易,True,3,True,True,5,True,stop,59,1.64,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:36,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D55,学科,统计 Statistics,难,False,0,False,True,5,True,stop,81,1.94,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:38,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D55,学科,统计 Statistics,难,False,1,False,True,5,True,stop,89,2.2,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:40,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D55,学科,统计 Statistics,难,False,2,False,True,5,True,stop,75,1.84,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:42,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D55,学科,统计 Statistics,难,False,3,False,True,5,True,stop,91,1.72,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:35:44,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D56,学科,统计 Statistics,难,True,0,True,True,5,True,stop,111,2.62,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:46,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D56,学科,统计 Statistics,难,True,1,True,True,5,True,stop,99,1.85,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:48,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D56,学科,统计 Statistics,难,True,2,True,True,5,True,stop,74,1.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:50,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D56,学科,统计 Statistics,难,True,3,True,True,5,True,stop,87,1.91,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:52,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D57,学科,统计 Statistics,中,True,0,True,True,5,True,stop,86,1.92,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:53,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D57,学科,统计 Statistics,中,True,1,True,True,5,True,stop,50,1.41,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:55,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D57,学科,统计 Statistics,中,True,2,True,True,5,True,stop,54,1.51,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:57,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D57,学科,统计 Statistics,中,True,3,True,True,5,True,stop,60,1.89,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:35:58,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D58,学科,统计 Statistics,中,False,0,False,True,5,True,stop,52,1.56,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:00,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D58,学科,统计 Statistics,中,False,1,False,True,5,True,stop,58,1.81,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:01,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D58,学科,统计 Statistics,中,False,2,False,True,5,True,stop,58,1.29,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:03,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D58,学科,统计 Statistics,中,False,3,False,True,5,True,stop,50,1.43,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:04,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D59,学科,统计 Statistics,易,False,0,False,True,5,True,stop,56,1.59,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:06,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D59,学科,统计 Statistics,易,False,1,False,True,5,True,stop,84,1.72,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:08,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D59,学科,统计 Statistics,易,False,2,False,True,5,True,stop,48,1.57,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:09,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D59,学科,统计 Statistics,易,False,3,False,True,5,True,stop,58,1.48,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:11,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D60,学科,统计 Statistics,中,True,0,True,True,5,True,stop,62,1.75,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:36:13,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D60,学科,统计 Statistics,中,True,1,True,True,5,True,stop,62,1.91,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:36:15,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D60,学科,统计 Statistics,中,True,2,True,True,5,True,stop,76,1.96,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:36:17,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D60,学科,统计 Statistics,中,True,3,True,True,5,True,stop,69,2.05,"{""answer"": ""True"", ""confidence"": 5}",,
2026-07-06T18:36:18,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D61,学科,统计 Statistics,中,False,0,False,True,5,True,stop,47,1.32,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:20,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D61,学科,统计 Statistics,中,False,1,False,True,5,True,stop,46,1.43,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:21,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D61,学科,统计 Statistics,中,False,2,False,True,5,True,stop,45,1.58,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:23,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D61,学科,统计 Statistics,中,False,3,False,True,5,True,stop,46,1.52,"{""answer"": ""False"", ""confidence"": 5}",,
2026-07-06T18:36:25,deepseek-v4-flash,deepseek-v4-flash,deepseek-v4-flash,en,D62,学科,统计 Statistics,难,True,0,True,True,5,True,stop,80,1.82,"{""answer"": ""True"", ""confidence"": 5}",,
